EUR,BRL
0.9340199686299817,5.452400207519531
0.9340199686299817,5.452400207519531
0.9356499512968598,5.426126003265381
0.931729958733841,5.3892998695373535
0.9337399876222746,5.450699806213379
0.9363200089294434,5.522500038146973
0.9338399838448932,5.500500202178955
0.9338399838448932,5.500500202178955
0.9338399838448932,5.500500202178955
0.9315099950729491,5.591899871826172
0.9313500021205884,5.65500020980835
0.9303699405373883,5.67549991607666
0.9265000110999645,5.5553998947143555
0.9250100373075778,5.486400127410889
0.9250100373075778,5.486400127410889
0.9250100373075778,5.486400127410889
0.9236999628586772,5.471290111541748
0.9232799818615268,5.470399856567383
0.9246600015431928,5.417099952697754
0.9230800380473321,5.414700031280518
0.9197299908812113,5.438000202178955
0.9197299908812113,5.438000202178955
0.9197299908812113,5.438000202178955
0.918649958407491,5.422800064086914
0.917299943760948,5.446800231933594
0.9172200057557179,5.424300193786621
0.9140599648742235,5.48769998550415
0.917299943760948,5.5432000160217285
0.917299943760948,5.5432000160217285
0.917299943760948,5.5432000160217285
0.9175000002734363,5.520872116088867
0.9182900419276081,5.570700168609619
0.9216000225000005,5.585299968719482
0.9225500170518613,5.653600215911865
0.921550007711984,5.643099784851074
0.921550007711984,5.643099784851074
0.921550007711984,5.643099784851074
0.92133998463007,5.622840881347656
0.9242600230541429,5.614500045776367
0.9245500391869267,5.611100196838379
0.9238800280932566,5.656599998474121
0.9269900192246978,5.7505998611450195
0.9269900192246978,5.7505998611450195
0.9269900192246978,5.7505998611450195
0.9165200155189637,5.7266998291015625
0.9131600690154413,5.720900058746338
0.915229968139475,5.6554999351501465
0.9150700281089836,5.635799884796143
0.9161099383297823,5.54610013961792
0.9161099383297823,5.54610013961792
0.9161099383297823,5.54610013961792
0.9162700419544366,5.50629997253418
0.914390058941619,5.4918999671936035
0.9093400163751725,5.455699920654297
0.9080000064945222,5.468900203704834
0.9113500376714022,5.484899997711182
0.9113500376714022,5.484899997711182
0.9113500376714022,5.484899997711182
0.9070300002108465,5.47130012512207
0.9019999873118403,5.405600070953369
0.8986399468139695,5.478099822998047
0.896429981635631,5.482500076293945
0.8995099913111574,5.59089994430542
0.8995099913111574,5.59089994430542
0.8995099913111574,5.59089994430542
0.8938200044325485,5.485400199890137
0.8956800556929966,5.495699882507324
0.8946199569828622,5.507900238037109
0.8988800068236207,5.56220006942749
0.9024900486381919,5.627699851989746
0.9024900486381919,5.627699851989746
0.9024900486381919,5.627699851989746
0.9054000044252157,5.6092000007629395
0.9035500112827853,5.615099906921387
0.9050700207790655,5.647500038146973
0.9024900486381919,5.642000198364258
0.8999999570846579,5.567500114440918
0.8999999570846579,5.567500114440918
0.8999999570846579,5.567500114440918
0.901939955022392,5.59660005569458
0.9060000222487455,5.5843000411987305
0.9073600408260791,5.662899971008301
0.9081900287789194,5.667399883270264
0.9027000159370747,5.625699996948242
0.9027000159370747,5.625699996948242
0.9027000159370747,5.625699996948242
0.9018399835986247,5.612370014190674
0.898510003928822,5.503900051116943
0.8990300010760142,5.4816999435424805
0.8996999501489953,5.460999965667725
0.8958999740583773,5.423900127410889
0.8958999740583773,5.423900127410889
0.8958999740583773,5.423900127410889
0.8959900196424203,5.513599872589111
0.8999500385841168,5.536099910736084
0.8935599851339779,5.449699878692627
0.8983900085880631,5.473800182342529
0.8946800684037219,5.436699867248535
0.8946800684037219,5.436699867248535
0.8946800684037219,5.436699867248535
0.8952699702879,5.433199882507324
0.8979399509251654,5.448500156402588
0.9038400288932016,5.423999786376953
0.9051000004747438,5.440299987792969
0.9061600373499268,5.47629976272583
0.9061600373499268,5.47629976272583
0.9061600373499268,5.47629976272583
0.9111999627204147,5.4542999267578125
0.9111000061799992,5.494200229644775
0.9111000061799992,5.5346999168396
0.9137999831588891,5.596099853515625
0.914590044665349,5.581699848175049
0.914590044665349,5.581699848175049
0.914590044665349,5.581699848175049
0.9152999719690605,5.610599994659424
0.91666002824743,5.594699859619141
0.9187699932718228,5.6519999504089355
0.9205999488592653,5.668000221252441
0.9234000100611164,5.651800155639648
0.9234000100611164,5.651800155639648
0.9234000100611164,5.651800155639648
0.9200800372129386,5.635900020599365
0.9243999659711469,5.6880998611450195
0.9261599925894906,5.689300060272217
0.9276000276888665,5.686500072479248
0.9238599834624749,5.664000034332275
0.9238599834624749,5.664000034332275
0.9238599834624749,5.664000034332275
0.9262200198303598,5.685812950134277
0.9244900244308649,5.71019983291626
0.924160031587501,5.760000228881836
0.9208799892066812,5.76230001449585
0.9186000621116108,5.789400100708008
0.9186000621116108,5.789400100708008
0.9186000621116108,5.789400100708008
0.9195799661420025,5.677525997161865
0.9196199881164066,5.790599822998047
0.9145399901815091,5.739799976348877
0.9316999481648963,5.674799919128418
0.9263399953642186,5.690999984741211
0.9263399953642186,5.690999984741211
0.9263399953642186,5.690999984741211
0.9332799899602906,5.736400127410889
0.9377000069305182,5.75540018081665
0.9419099916853386,5.748199939727783
0.9465999686295042,5.8059000968933105
0.9496600071887267,5.788300037384033
0.9496600071887267,5.788300037384033
0.9496600071887267,5.788300037384033
0.9493299605968349,5.794600009918213
0.943849949086654,5.746399879455566
0.9427199770562994,5.7718000411987305
0.9482099877435674,5.770699977874756
0.9551699323185673,5.8140997886657715
0.9551699323185673,5.8140997886657715
0.9551699323185673,5.8140997886657715
0.9542099985724287,5.799300193786621
0.9574600339629421,5.7972002029418945
0.9531799621732701,5.809599876403809
0.9467499643922312,5.937399864196777
0.9466999605231707,6.013899803161621
0.9466999605231707,6.013899803161621
0.9466999605231707,6.013899803161621
0.9483099984738607,5.973199844360352
0.9522699628167121,6.05679988861084
0.951400003629303,6.043099880218506
0.9511000180160752,6.03879976272583
0.9446799779410464,6.010300159454346
0.9446799779410464,6.010300159454346
0.9446799779410464,6.010300159454346
0.946480027593512,6.0883002281188965
0.9473999607198589,6.076600074768066
0.9494000131738378,6.045300006866455
0.9517599986838798,5.952700138092041
0.9547399779770153,5.996099948883057
0.9547399779770153,5.996099948883057
0.9547399779770153,5.996099948883057
0.9514700382953678,6.040900230407715
0.9508100284825626,6.147299766540527
0.9528300397313141,6.1031999588012695
0.9661600145857935,6.288899898529053
0.96479001696426,6.151599884033203
0.96479001696426,6.151599884033203
0.96479001696426,6.151599884033203
0.9584900374193075,6.084199905395508
0.9610000641536756,6.193900108337402
0.9613000491845585,6.175600051879883
0.9615799396958381,6.182799816131592
0.9594000090123082,6.148499965667725
0.9594000090123082,6.148499965667725
0.9594000090123082,6.148499965667725
0.9588299921497769,6.193699836730957
0.9609700098965406,6.1778998374938965
0.9609700098965406,6.1778998374938965
0.9660099242610064,6.300000190734863
0.9738800117720882,6.151000022888184
0.9738800117720882,6.151000022888184
0.9738800117720882,6.151000022888184
0.9703700002035918,6.180699825286865
0.9628000253881652,6.115499973297119
0.9665999843981697,6.100900173187256
0.9694899763643271,6.105800151824951
0.9710999468179565,6.034599781036377
0.9710999468179565,6.034599781036377
0.9710999468179565,6.034599781036377
0.9761400624554031,6.105899810791016
0.9741600365759665,6.093400001525879
0.9702299329169558,6.054800033569336
0.9713199997637877,6.012199878692627
0.9706900170818877,6.049900054931641
0.9706900170818877,6.049900054931641
0.9706900170818877,6.049900054931641
0.9730099775010651,6.066163063049316
0.9596300498472689,6.029799938201904
0.9609900458590895,6.020500183105469
0.9606000452324174,5.940299987792969
0.960060025725638,5.923999786376953
0.960060025725638,5.923999786376953
0.960060025725638,5.923999786376953
0.9553300546826456,5.90910005569458
0.9573899888780529,5.892600059509277
0.9588600222986237,5.856100082397461
0.9592100012235102,5.8566999435424805
0.9617900748348691,5.874499797821045
0.9617900748348691,5.874499797821045
0.9617900748348691,5.874499797821045
0.9758199614702359,5.84060001373291
0.9682999406803442,5.80620002746582
0.9640599935596083,5.7571001052856445
0.9614600296348459,5.8028998374938965
0.9628600333923388,5.760499954223633
0.9628600333923388,5.760499954223633
0.9628600333923388,5.760499954223633
0.9697800384300089,5.803199768066406
0.9707300059503242,5.786900043487549
0.96479001696426,5.764500141143799
0.9622799380092527,5.764400005340576
0.9558699928713766,5.766900062561035
0.9558699928713766,5.766900062561035
0.9558699928713766,5.766900062561035
0.9533600038095268,5.701200008392334
0.9537099903999243,5.712100028991699
0.9570900364998189,5.688600063323975
0.9595999714474496,5.720300197601318
0.9523299627292243,5.701300144195557
0.9523299627292243,5.701300144195557
0.9523299627292243,5.701300144195557
0.9546700043553378,5.730999946594238
0.9559000557453998,5.7778000831604
0.9502000112139941,5.740300178527832
0.9533999861796572,5.801700115203857
0.9619900420375692,5.839000225067139
0.9619900420375692,5.839000225067139
0.9619900420375692,5.839000225067139
0.9602599336429264,5.88040018081665
0.9537400259928757,6.020500183105469
0.9409999452581438,5.885700225830078
0.9263600454577028,5.740099906921387
0.9269600059229203,5.763000011444092
0.9269600059229203,5.763000011444092
0.9269600059229203,5.763000011444092
0.9207600088073948,5.782899856567383
0.9225599601264788,5.85290002822876
0.9162400182623066,5.808599948883057
0.9185900030310835,5.797800064086914
0.9211800264693777,5.798500061035156
0.9211800264693777,5.798500061035156
0.9211800264693777,5.798500061035156
0.919009955767361,5.740600109100342
0.9158199930587011,5.678069114685059
0.9141200276395564,5.672100067138672
0.9164300013153335,5.648099899291992
0.9210900048774264,5.673900127410889
0.9210900048774264,5.673900127410889
0.9210900048774264,5.673900127410889
0.9228700277765065,5.729599952697754
0.9256199952089286,5.760799884796143
0.9269999557971975,5.698400020599365
0.9309200414511268,5.733500003814697
0.9258400467875139,5.739299774169922
0.9258400467875139,5.739299774169922
0.9258400467875139,5.739299774169922
0.9238800280932566,5.7581000328063965
0.9243100269019953,5.698400020599365
0.9262700314288425,5.681300163269043
0.9166999968090487,5.663700103759766
0.9054900150731355,5.6305999755859375
0.9054900150731355,5.6305999755859375
0.9054900150731355,5.6305999755859375
0.9103699992967609,5.840030193328857
0.9161400535512106,5.913599967956543
0.9107099896385478,6.013299942016602
0.9130700178595219,5.8180999755859375
0.8882700204441897,5.884300231933594
0.8882700204441897,5.884300231933594
0.8882700204441897,5.884300231933594
0.8815899669974211,5.864200115203857
0.8818600305306661,5.8541998863220215
0.8855300021746061,5.8846001625061035
0.8774399939081543,5.8653998374938965
0.8774399939081543,5.8653998374938965
0.8774399939081543,5.8653998374938965
0.8774399939081543,5.8653998374938965
0.8774399939081543,5.8653998374938965
0.868600014144273,5.80709981918335
0.8809600298084849,5.719900131225586
0.8828200287958642,5.703400135040283
0.879359988058008,5.678699970245361
0.879359988058008,5.678699970245361
0.879359988058008,5.678699970245361
0.8815899669974211,5.684700012207031
0.8764900059901681,5.652900218963623
0.8780199635629284,5.619999885559082
0.883010067143059,5.672900199890137
0.8852300344336701,5.67710018157959
0.8852300344336701,5.67710018157959
0.8852300344336701,5.67710018157959
0.8831400279788129,5.666900157928467
0.8839099792188733,5.686299800872803
0.8816199864781824,5.712800025939941
0.8844699991027308,5.74459981918335
0.8909299538508793,5.661600112915039
0.8909299538508793,5.661600112915039
0.8909299538508793,5.661600112915039
0.8905000047770143,5.648200035095215
0.9012599857429028,5.6697998046875
0.894010044627989,5.60046911239624
0.8942999758104486,5.636499881744385
0.8934399760062507,5.681300163269043
0.8934399760062507,5.681300163269043
0.8934399760062507,5.681300163269043
0.8938500054076777,5.6586737632751465
0.8902000618892522,5.644499778747559
0.8859000553700207,5.667300224304199
0.8825200370025572,5.644700050354004
0.8863799855788779,5.71619987487793
0.8863799855788779,5.71619987487793
0.8863799855788779,5.71619987487793
0.8792900279092506,5.645199775695801
0.8780799788304693,5.666600227355957
0.8820599507036989,5.637400150299072
0.8901800350952556,5.688700199127197
0.8788600038093746,5.66510009765625
0.8788600038093746,5.66510009765625
0.8788600038093746,5.66510009765625
0.880800004115982,5.720799922943115
0.8730999379257198,5.672399997711182
0.8783900198335474,5.637800216674805
0.8755000388769822,5.6321001052856445
0.8730700415156971,5.58459997177124
0.8730700415156971,5.58459997177124
0.8730700415156971,5.58459997177124
0.8765900235443709,5.562699794769287
0.8750400300754955,5.557000160217285
0.8743199835488003,5.5721001625061035
0.8688600166819804,5.535799980163574
0.8620500320676222,5.537300109863281
0.8620500320676222,5.537300109863281
0.8620500320676222,5.537300109863281
0.8653000428079984,5.538899898529053
0.8657000108669056,5.490799903869629
0.8708800098833772,5.493000030517578
0.8712700416274453,5.485199928283691
0.868600014144273,5.489999771118164
0.868600014144273,5.489999771118164
0.868600014144273,5.489999771118164
0.8694999794249838,5.518400192260742
0.8621399582979787,5.493800163269043
0.8611600220756354,5.510300159454346
0.8558900156973218,5.5578999519348145
0.8552700104199166,5.477099895477295
0.8552700104199166,5.477099895477295
0.8552700104199166,5.477099895477295
0.8527000363194612,5.478400230407715
0.8483800483323127,5.430200099945068
0.8470600019953138,5.458799839019775
0.8474400286177172,5.426400184631348
0.8495100025388259,5.409299850463867
0.8495100025388259,5.409299850463867
0.8495100025388259,5.409299850463867
0.8488400179024668,5.419400215148926
0.8520399840655288,5.48769998550415
0.8529100191260461,5.446100234985352
0.8524299504370471,5.5817999839782715
0.8545000304574382,5.531099796295166
0.8545000304574382,5.531099796295166
0.8545000304574382,5.531099796295166
0.8560100191220901,5.571899890899658
0.8571699501348811,5.586999893188477
0.8615199816452442,5.5510029792785645
0.8594200175436835,5.5665998458862305
0.8609199804757336,5.546599864959717
0.8609199804757336,5.546599864959717
0.8609199804757336,5.546599864959717
0.8597900677665948,5.578100204467773
0.8551000041793704,5.565499782562256
0.8518499788474618,5.563899993896484
0.8493099451866256,5.51639986038208
